dataset	subject	session	task	run	task_grouped	fd_mean	fd_num	fd_perc	tsnr	snr	gsr_x	gsr_y	dvars_std	dvars_vstd	aor	aqi	gcor	size_t	fd_prop_gt02	fd_prop_gt05
mario3	06	010	mario3	3	mario	0.21444879176720236	181	41.9953596287703	24.372666048351675	1.9498357089128506	-0.013406068086624146	0.04983481019735336	1.0708390122790696	0.9841240068139536	0.001512111368909513	0.017593402250580044	0.00533449	431	0.419953596287703	0.04640371229698376
mario3	06	011	mario3	1	mario	0.19812241217814144	102	35.05154639175258	17.674482204951346	1.9089282679058632	-0.018544035032391548	0.05840269848704338	0.9240821776551719	0.914674245413793	0.00459340206185567	0.04036652515463918	0.00267078	291	0.35051546391752575	0.01718213058419244
mario3	06	011	mario3	2	mario	0.2075607505681103	154	41.509433962264154	21.861026887083426	1.8687684320150673	-0.015673791989684105	0.05485609173774719	1.1346995218648652	1.0348515099459463	0.00752088948787062	0.02505975075471698	0.00310376	371	0.41509433962264153	0.03234501347708895
mario3	06	011	mario3	3	mario	0.2124873215163501	187	44.418052256532064	22.2428194724489	1.872185058918149	-0.01615278422832489	0.05579133331775665	1.0734401526666661	0.9916957458809523	0.0020983135391923987	0.021681247980997624	0.00330239	421	0.44418052256532065	0.028503562945368172
mario3	06	012	mario3	1	mario	0.17956178417118213	132	30.4147465437788	24.925504382699728	1.9126231103441733	-0.01520313136279583	0.05494629219174385	1.096308960923787	1.0096014296535802	0.0021860138248847925	0.015406565460829493	0.00626902	434	0.30414746543778803	0.018433179723502304
mario3	06	012	mario3	2	mario	0.21103814372033983	168	42.0	21.5888390596956	1.923349167407928	-0.012769840657711029	0.05194586142897606	1.1007025325563915	1.0395990158145363	0.005812325	0.023654309299999995	0.00522637	400	0.42	0.0375
mario3	06	012	mario3	3	mario	0.20021693706374105	187	39.70276008492569	18.936274927691557	1.952259822066097	-0.014080808497965336	0.05389607325196266	0.9987325423829791	0.9423879935106383	0.0019520594479830152	0.03645353269639066	0.00436851	471	0.3970276008492569	0.025477707006369428
mario3	06	013	mario3	1	mario	0.2318447973530104	178	49.44444444444444	20.04555185814388	1.938796849261594	-0.013390300795435905	0.05046530440449715	1.0596051913370474	0.9661708416991642	0.0033035555555555552	0.028025467333333335	0.00372616	360	0.49444444444444446	0.05
mario3	06	013	mario3	2	mario	0.2464414929780719	184	54.27728613569322	17.635526367928833	1.9726210565083218	-0.01193003449589014	0.04900873452425003	1.0000408602366853	0.9346370999999998	0.0030377286135693216	0.0420376401179941	0.0052496	339	0.5427728613569321	0.058997050147492625
mario3	06	013	mario3	3	mario	0.22887446051414279	159	47.604790419161674	20.030725716613233	1.9418362549045043	-0.012973724864423275	0.05047178268432617	1.1275912173273275	1.0272581845045048	0.0070054191616766475	0.030180177305389227	0.00547945	334	0.47604790419161674	0.041916167664670656
mario3	06	014	mario3	1	mario	0.1914811162587293	115	35.2760736196319	23.58685675438028	1.8511754054143597	-0.023279204964637756	0.06618070602416992	1.0884283580615388	0.9882677611384615	0.001697975460122699	0.01756336944785276	0.00818891	326	0.35276073619631904	0.04294478527607362
mario3	06	014	mario3	2	mario	0.27171575843217816	208	58.59154929577465	14.761093867011368	1.944348413100122	-0.021402018144726753	0.06719638407230377	0.9929945516666664	0.9368484974858754	0.005497971830985916	0.05694826647887324	0.00477399	355	0.5859154929577465	0.09859154929577464
mario3	06	014	mario3	3	mario	0.20721591121592262	156	42.04851752021563	20.918727875687182	1.860585840054934	-0.015674607828259468	0.05920951068401337	1.0547990981351354	0.9754869001621631	0.0022009703504043123	0.024258210727762804	0.00652455	371	0.42048517520215634	0.026954177897574125
mario3	06	015	mario3	1	mario	0.20059002519857877	117	36.79245283018868	20.700371214188635	1.994730735777697	-0.012529194355010986	0.04933428019285202	1.0532779880441647	0.9911726859936913	0.004310188679245283	0.02926953905660378	0.00539296	318	0.36792452830188677	0.03773584905660377
mario3	06	015	mario3	2	mario	0.22531075239141696	164	44.086021505376344	22.078798664617352	1.982807212722278	-0.0098291439935565	0.046150632202625275	1.0674326004312666	0.9758893631266844	0.0022317473118279568	0.02539160169354839	0.00910173	372	0.44086021505376344	0.05913978494623656
mario3	06	015	mario3	3	mario	0.19789510532419105	175	41.07981220657277	23.950577427633107	1.9750335666130474	-0.009230402298271656	0.04522526264190674	1.06321852757647	0.974106579105882	0.000854882629107981	0.019121959061032864	0.00693637	426	0.4107981220657277	0.02112676056338028
mario3	06	015	mario3	4	mario	0.19025149853385362	129	35.833333333333336	26.186405678861775	1.952261818720859	-0.009970967657864094	0.045568086206912994	1.097188345097493	0.9912962222005569	0.0010390277777777778	0.014148665083333335	0.00837453	360	0.35833333333333334	0.03611111111111111
mario3	06	016	mario3	1	mario	0.21285856196436032	137	45.06578947368421	16.04359649308026	1.9889109549063408	-0.01643499545753002	0.053571902215480804	0.9357301819141923	0.9111411719471947	0.004279276315789474	0.05142585230263158	0.00314594	304	0.4506578947368421	0.029605263157894735
mario3	06	016	mario3	2	mario	0.24630621968993482	176	56.23003194888179	23.032755103893578	1.917923540330104	-0.01359445322304964	0.05123011767864227	1.110623142788461	0.9966597637499995	0.0018830351437699683	0.01913114284345048	0.00800007	313	0.5623003194888179	0.054313099041533544
mario3	06	016	mario3	3	mario	0.28086922603331477	187	54.83870967741935	19.880580808967352	1.942380676295125	-0.0129599180072546	0.05126170441508293	1.1317260503823539	1.0168530667352946	0.004178240469208212	0.02866279492668622	0.00629933	341	0.5483870967741935	0.11730205278592376
mario3	06	017	mario3	1	mario	0.20468188938208356	126	35.8974358974359	23.19961049372796	1.9752656837129203	-0.009835701435804367	0.04559917375445366	1.1178770553714286	1.0259274468285706	0.004264814814814815	0.01978851358974359	0.00539848	351	0.358974358974359	0.042735042735042736
mario3	06	017	mario3	2	mario	0.22736769079282104	164	47.8134110787172	22.814154718071222	1.9701344931736529	-0.00973410252481699	0.04609515517950058	1.0639891428362571	0.9728518741812867	0.0015716909620991256	0.021301390991253645	0.0066512	343	0.478134110787172	0.07580174927113703
mario3	06	018	mario3	1	mario	0.2079173911882642	134	40.36144578313253	23.538627810543403	1.9620227001213177	-0.018523894250392914	0.059857506304979324	1.0743950993655598	0.9963441339274921	0.0028445180722891563	0.020018647048192773	0.00654967	332	0.4036144578313253	0.030120481927710843
mario3	06	018	mario3	2	mario	0.26770094980987147	204	55.89041095890411	17.424570555333048	2.0053850670892386	-0.015350457280874252	0.055591482669115067	0.991401876483517	0.9354949753571427	0.0020211506849315067	0.04847314109589041	0.00836988	365	0.5589041095890411	0.09863013698630137
mario3	06	018	mario3	3	mario	0.19912218529726441	139	40.289855072463766	23.4621031206334	1.958129348672607	-0.015485343523323536	0.05420098453760147	1.075793634505814	1.0029117008139536	0.0022471304347826087	0.018897273507246376	0.00935937	345	0.4028985507246377	0.028985507246376812
