dataset	subject	session	task	run	task_grouped	fd_mean	fd_num	fd_perc	tsnr	snr	gsr_x	gsr_y	dvars_std	dvars_vstd	aor	aqi	gcor	size_t	fd_prop_gt02	fd_prop_gt05
triplets	06	020	wordsfamiliarity	1	wordsfamiliarity	0.1797776969243115	89	41.013824884792626	29.973294139606878	1.8753965159225585	-0.016615314409136772	0.056696441024541855	1.1517801173611109	1.0405675359722215	0.0037641935483870965	0.009254564331797234	0.00263113	217	0.41013824884792627	0.004608294930875576
triplets	06	020	wordsfamiliarity	2	wordsfamiliarity	0.18177114459293864	82	37.44292237442922	21.20714420825243	1.9273567935553948	-0.01995536871254444	0.05923782289028168	1.012510495825688	0.9466842821559636	0.004099086757990867	0.029208168127853883	0.00194349	219	0.3744292237442922	0.0091324200913242
triplets	06	020	wordsfamiliarity	3	wordsfamiliarity	0.18566611272505804	70	31.818181818181817	23.138837252743542	1.9289658069543267	-0.021478520706295967	0.06160701811313629	1.0226373683561638	0.9355478487214609	0.0011633636363636362	0.023362159681818175	0.00318995	220	0.3181818181818182	0.02727272727272727
triplets	06	021	wordsfamiliarity	1	wordsfamiliarity	0.1743340969389428	91	41.36363636363637	29.021163511788473	1.8920388826875703	-0.014796270057559013	0.053111400455236435	1.057635003744292	0.9702038788584467	0.000790909090909091	0.0102049395	0.00499069	220	0.41363636363636364	0.004545454545454545
triplets	06	021	wordsfamiliarity	2	wordsfamiliarity	0.16201976145135047	79	35.90909090909091	29.947218223125674	1.897771010745169	-0.01566181145608425	0.05491276830434799	1.0540383264383568	0.9727287904109589	0.0006665454545454545	0.010208402727272727	0.00389045	220	0.35909090909090907	0.0
triplets	06	021	wordsfamiliarity	3	wordsfamiliarity	0.16938579423868835	71	32.27272727272727	27.004434689995833	1.8995474786320832	-0.016187872737646103	0.05559229105710983	1.1186524448401836	1.012903262465754	0.0038817272727272724	0.012469677090909093	0.00649456	220	0.32272727272727275	0.022727272727272728
triplets	06	022	wordsfamiliarity	1	wordsfamiliarity	0.18881840058445132	81	36.81818181818182	24.335975187132135	1.9316427631509976	-0.018909523263573647	0.05735603719949722	1.0396199761643836	0.9593153476255705	0.0015973636363636366	0.01890326709090909	0.00606286	220	0.36818181818181817	0.02727272727272727
triplets	06	022	wordsfamiliarity	2	wordsfamiliarity	0.1868799850301642	69	31.363636363636363	21.25775091443211	1.9572686249010873	-0.020943835377693176	0.05850892513990402	1.056725726621005	0.9738860922374428	0.009477272727272727	0.027845755499999993	0.00676516	220	0.31363636363636366	0.045454545454545456
triplets	06	022	wordsfamiliarity	3	wordsfamiliarity	0.21820129281829187	92	41.6289592760181	21.93861157866195	1.9827150454824818	-0.021155579015612602	0.057503171265125275	1.043331266818182	0.9618878133181819	0.002058054298642534	0.023995425158371043	0.00690747	221	0.416289592760181	0.06334841628959276
triplets	06	023	wordsfamiliarity	1	wordsfamiliarity	0.1470191381233228	48	22.119815668202765	27.424419086426497	1.8465321525108016	-0.0194730032235384	0.058206573128700256	1.059449487638889	0.954170957546297	0.0005733179723502304	0.012236567050691245	0.00348186	217	0.22119815668202766	0.0
triplets	06	023	wordsfamiliarity	2	wordsfamiliarity	0.15484863174929064	51	23.181818181818183	25.033032657578588	1.869897861613156	-0.021843424066901207	0.05902430787682533	1.080089108904109	0.9736116818264843	0.002356181818181818	0.01752969122727273	0.00489242	220	0.2318181818181818	0.00909090909090909
triplets	06	023	wordsfamiliarity	3	wordsfamiliarity	0.15221396431927242	49	22.272727272727273	24.78486376075307	1.8752377226757035	-0.022654401138424873	0.061969246715307236	1.0833053436529678	0.9787789206392694	0.0024295000000000002	0.01701912059090909	0.00369696	220	0.22272727272727272	0.0
triplets	06	024	triplets	1	triplets	0.13592523432153206	41	16.59919028340081	29.760886353207752	1.9777308347927463	-0.014982354827225208	0.05254221707582474	1.0972364862601625	0.9948667308130077	0.0012070040485829957	0.010322111295546558	0.00869326	247	0.1659919028340081	0.004048582995951417
triplets	06	024	triplets	2	triplets	0.12669916023379657	38	15.384615384615385	27.35098694334738	1.9904833792580614	-0.014348910190165043	0.05339578539133072	1.0758578940243904	0.979456030609756	0.0013267206477732794	0.013847285546558707	0.00603556	247	0.15384615384615385	0.0
triplets	06	024	triplets	3	triplets	0.14171576575318384	53	21.54471544715447	27.628984509967268	1.9974074134057074	-0.01587933488190174	0.055075857788324356	1.118270657469388	1.0218931963673474	0.0026138617886178866	0.01262900105691057	0.00771462	246	0.21544715447154472	0.008130081300813009
triplets	06	025	triplets	1	triplets	0.1818777373674597	93	37.5	22.912153252400458	1.9648687788716193	-0.019745994359254837	0.05909636244177818	1.007718463684211	0.9555267801619436	0.0024427419354838714	0.023610929475806453	0.00349736	248	0.375	0.008064516129032258
triplets	06	025	triplets	2	triplets	0.20138014658304448	89	36.17886178861789	25.31902784225531	1.9520705033940653	-0.02130703255534172	0.05655296891927719	1.0938432144897963	1.004219073020408	0.002480365853658537	0.016174753455284553	0.00689011	246	0.3617886178861789	0.044715447154471545
triplets	06	025	triplets	3	triplets	0.20868691382162435	104	41.935483870967744	25.137636533239856	1.9439018631992124	-0.021463673561811447	0.05593148246407509	1.135822052631579	1.0143515146153845	0.002856491935483871	0.016893106249999998	0.00915299	248	0.41935483870967744	0.03225806451612903
triplets	06	026	triplets	1	triplets	0.1734289832849366	76	30.64516129032258	25.025019809254445	1.997191197943828	-0.010627733543515205	0.04923694580793381	1.08940841	1.000782332631579	0.004416290322580645	0.018219042580645165	0.00711481	248	0.3064516129032258	0.024193548387096774
triplets	06	026	triplets	2	triplets	0.1733775290228239	79	31.85483870967742	25.387628450873308	1.9991912603089725	-0.013692029751837254	0.052107073366642	1.0898518401619433	0.9995945795141696	0.003156653225806452	0.016507832822580643	0.00482142	248	0.3185483870967742	0.020161290322580645
triplets	06	026	triplets	3	triplets	0.1729633665736707	73	29.43548387096774	24.256532325642183	2.005531710492115	-0.016327638179063797	0.05444101616740227	1.0822073738056681	0.9909733553846155	0.0021799596774193545	0.018898892298387097	0.00663478	248	0.29435483870967744	0.020161290322580645
triplets	06	027	triplets	1	triplets	0.15200853639931997	55	22.267206477732792	30.702509502414614	1.9151333128030967	-0.01372674573212862	0.05223669484257698	1.0653647316260164	0.9884867769105685	0.0006710121457489879	0.008518593603238865	0.00736662	247	0.22267206477732793	0.0
triplets	06	027	triplets	2	triplets	0.13208964749746682	36	14.516129032258064	29.922196745406836	1.9105831263715047	-0.015061241574585438	0.05305586755275726	1.0344077857894738	0.9636776715384616	0.0004670161290322581	0.010016861935483871	0.00694066	248	0.14516129032258066	0.0
triplets	06	027	triplets	3	triplets	0.15152288898357866	65	26.31578947368421	30.836726444773376	1.9096477194441406	-0.015117054805159569	0.052898891270160675	1.1268529884959355	1.0185042491463414	0.001314251012145749	0.008120578623481783	0.0111402	247	0.2631578947368421	0.0
