dataset	subject	session	task	run	task_grouped	fd_mean	fd_num	fd_perc	tsnr	snr	gsr_x	gsr_y	dvars_std	dvars_vstd	aor	aqi	gcor	size_t	fd_prop_gt02	fd_prop_gt05
things	06	06	things	1	things	0.15209195551711355	45	24.06417112299465	33.997684333473444	1.867256734813751	-0.012461795471608639	0.046096108853816986	1.1107235969892475	1.0008655476881716	0.0007965775401069519	0.006153329518716577	0.00842203	187	0.24064171122994651	0.0
things	06	06	things	2	things	0.1434494502504524	34	18.181818181818183	32.01552390307188	1.8796021998054562	-0.014474338851869106	0.04874367266893387	1.1132716945698924	1.0130715768817207	0.001380534759358289	0.007846671122994654	0.00684593	187	0.18181818181818182	0.0053475935828877
things	06	06	things	3	things	0.1364702465182838	26	13.756613756613756	32.254721224308014	1.8771980868798797	-0.01584167219698429	0.047495193779468536	1.0639894337234048	0.9820266704255315	0.0007248677248677249	0.0080024364021164	0.00686389	189	0.13756613756613756	0.005291005291005291
things	06	06	things	4	things	0.15445358649882965	47	24.736842105263158	31.437177300453186	1.8824618156153257	-0.015585395507514477	0.047605667263269424	1.141625172222222	1.0279717130158725	0.0022981578947368422	0.007938024157894736	0.00762514	190	0.24736842105263157	0.005263157894736842
things	06	06	things	5	things	0.17488222374356882	62	32.804232804232804	25.237980896781664	1.9046948019451928	-0.015162407420575619	0.04673530161380768	1.0497465146808507	0.9718573063297873	0.0017396825396825395	0.01762771391534392	0.00692814	189	0.328042328042328	0.005291005291005291
things	06	06	things	6	things	0.16114321258016934	46	24.210526315789473	30.01896553498227	1.8810251091213144	-0.01622116193175316	0.048428572714328766	1.1160261208465612	1.011329907301587	0.0016232105263157893	0.00941903342105263	0.011156	190	0.24210526315789474	0.010526315789473684
things	06	07	things	1	things	0.18367050784935945	83	44.148936170212764	34.9453463149257	1.8257886464232405	-0.013464512303471565	0.0518757700920105	1.125007845026737	0.9936631394117649	0.0006365425531914894	0.005547151276595746	0.00695987	188	0.44148936170212766	0.005319148936170213
things	06	07	things	2	things	0.17193959128224234	72	38.095238095238095	33.229508275398985	1.846724991379577	-0.016266565769910812	0.05586220696568489	1.1561599025	1.0190938953191488	0.0014042857142857145	0.006415587566137566	0.0073539	189	0.38095238095238093	0.005291005291005291
things	06	07	things	3	things	0.1791869508894575	71	37.56613756613756	31.300815171562135	1.8479722246320465	-0.016059856861829758	0.0534295029938221	1.1173611877659577	0.997988139680851	0.0013274074074074071	0.008584462063492063	0.0108891	189	0.37566137566137564	0.005291005291005291
things	06	07	things	4	things	0.18653699338816476	70	37.03703703703704	28.549807317671366	1.8521130952227067	-0.01695956103503704	0.05406467244029045	1.0990294038297874	0.9853033920744679	0.0012557142857142856	0.011411186455026456	0.00901442	189	0.37037037037037035	0.010582010582010581
things	06	07	things	5	things	0.19064233103320094	72	38.095238095238095	27.761765708448365	1.8702033604655006	-0.017194202169775963	0.05504878982901573	1.0712269829255323	0.9747530072340429	0.001137777777777778	0.012350214920634922	0.00907803	189	0.38095238095238093	0.026455026455026454
things	06	07	things	6	things	0.17708389672652033	62	32.63157894736842	27.920503760222346	1.869510357206776	-0.016935544088482857	0.055562347173690796	1.1157130322751332	1.0054941850264554	0.0015158421052631579	0.011869537947368421	0.00870996	190	0.3263157894736842	0.021052631578947368
things	06	08	things	1	things	0.18365262335987342	87	46.276595744680854	28.406032035127282	1.8283249502827	-0.010286899283528328	0.04253571480512619	1.0799446627807487	0.9786572898395719	0.0032790425531914894	0.011926670851063829	0.00384999	188	0.4627659574468085	0.0
things	06	08	things	2	things	0.1921550891457639	92	48.93617021276596	28.826425451785326	1.8324836616300941	-0.007509215734899044	0.04046551510691643	1.1094811928342247	1.0002985638502677	0.0023736170212765957	0.010111148670212766	0.005593	188	0.48936170212765956	0.0
things	06	08	things	3	things	0.15714620967120166	51	26.984126984126984	30.764039949513972	1.8324939433682863	-0.007572188973426819	0.04051169380545616	1.0769215269680854	0.9852036785638304	0.0007163492063492064	0.008114728359788359	0.00459064	189	0.2698412698412698	0.0
things	06	08	things	4	things	0.17842030713936335	72	37.89473684210526	26.69909864582587	1.8304032252881415	-0.008248916827142239	0.0413605161011219	1.1076098887830692	0.9995910672486771	0.001652	0.013995853631578946	0.00567147	190	0.37894736842105264	0.0
things	06	08	things	5	things	0.16332385593539225	61	32.27513227513227	26.980056007392704	1.818860054630085	-0.009941511787474155	0.04464012011885643	1.060551663404255	0.9761788673936171	0.0010692592592592592	0.012865765132275131	0.00660469	189	0.32275132275132273	0.005291005291005291
things	06	08	things	6	things	0.15610038797888998	46	24.33862433862434	25.808377804700285	1.8904821283601199	-0.024431802332401276	0.059229012578725815	1.0502673259574467	0.9798196382446808	0.0013903174603174604	0.015074090899470897	0.00929827	189	0.24338624338624337	0.005291005291005291
things	06	09	things	1	things	0.1766598717470434	63	33.1578947368421	26.144416881725192	1.8893391193513205	-0.00901013147085905	0.042493946850299835	1.0270199265608477	0.9453677438095238	0.001027157894736842	0.017574305210526314	0.00621976	190	0.33157894736842103	0.010526315789473684
things	06	09	things	2	things	0.23120323257207434	90	47.36842105263158	28.1995399662992	1.8980501662831686	-0.010456062853336334	0.04271431267261505	1.174346702275133	1.0278875692063492	0.003341631578947368	0.011653747263157894	0.0104722	190	0.47368421052631576	0.05789473684210526
things	06	09	things	3	things	0.1871685996057565	74	39.15343915343915	28.116481681354344	1.899731679812748	-0.011662962846457958	0.0441657230257988	1.075389537021277	0.9794822017553189	0.001805132275132275	0.012982688941798942	0.0132782	189	0.3915343915343915	0.015873015873015872
things	06	09	things	4	things	0.19014560286360913	68	35.78947368421053	24.872146881301887	1.9150583383960456	-0.011433328501880169	0.0446496419608593	1.1132166964550265	1.003288066031746	0.002568263157894737	0.01806198957894737	0.0106603	190	0.35789473684210527	0.031578947368421054
things	06	09	things	5	things	0.2100979005473581	76	40.21164021164021	26.57689324056264	1.904334127747929	-0.009477617219090462	0.04414799064397812	1.16327271143617	1.025630975106383	0.003387354497354497	0.013592181428571427	0.00766521	189	0.4021164021164021	0.042328042328042326
things	06	09	things	6	things	0.18908699713383606	70	37.03703703703704	28.723223482258618	1.9090635308492667	-0.00892329029738903	0.04312226548790932	1.2073270839893608	1.067450463297872	0.005263174603174603	0.011162105873015875	0.00728804	189	0.37037037037037035	0.026455026455026454
things	06	10	things	1	things	0.16013300231396924	46	24.33862433862434	27.40385117661208	1.8484297890745214	-0.0077817258425056934	0.04233128949999809	1.0713038595744673	0.9780211364893624	0.0016785185185185184	0.013355411164021166	0.00722957	189	0.24338624338624337	0.0
things	06	10	things	2	things	0.1807351696691901	52	27.513227513227513	25.394349722133484	1.8632870716346157	-0.013368732295930386	0.04651008918881416	1.0768058380319154	0.9781330064893614	0.0017588888888888888	0.01659296021164021	0.00570114	189	0.2751322751322751	0.021164021164021163
things	06	10	things	3	things	0.23174255338556154	94	49.473684210526315	24.921154115349054	1.874533023315504	-0.01127174124121666	0.04429962858557701	1.100397456560847	0.9963047671428575	0.0023264736842105267	0.016835799052631578	0.00766603	190	0.49473684210526314	0.05263157894736842
things	06	10	things	4	things	0.18309820625600878	65	34.21052631578947	28.19400719087571	1.8692618962763474	-0.006615217309445143	0.04207230359315872	1.1376674896825396	1.0114480073544987	0.0014922105263157895	0.010985930789473686	0.0125279	190	0.34210526315789475	0.02631578947368421
things	06	10	things	5	things	0.19309013497409117	78	41.05263157894737	26.96855456661433	1.8720545118261522	-0.007786464411765337	0.0426953099668026	1.153311676190476	1.019346402380952	0.0026451052631578944	0.013132419789473684	0.0134612	190	0.4105263157894737	0.02631578947368421
things	06	10	things	6	things	0.18639675950542234	68	35.78947368421053	26.667543500778265	1.883606906579864	-0.008797191083431244	0.04425639286637306	1.1619845623280423	1.0412180581481483	0.004681684210526315	0.014113311789473684	0.010411	190	0.35789473684210527	0.042105263157894736
things	06	11	things	1	things	0.15675153801974712	50	26.595744680851062	33.897954238113016	1.8414987677399184	-0.007665846962481737	0.04192516952753067	1.118479247860963	0.9973716118181811	0.001027659574468085	0.006414308829787234	0.00875148	188	0.26595744680851063	0.0
things	06	11	things	2	things	0.1549715290672568	52	27.513227513227513	34.68014975404367	1.840950202890868	-0.00794387049973011	0.04171166941523552	1.1332979596276596	1.0048275211702127	0.0007591534391534391	0.0057021694708994704	0.00505802	189	0.2751322751322751	0.0
things	06	11	things	3	things	0.1633202372403294	64	34.04255319148936	32.46744401054457	1.844851102130829	-0.00764548359438777	0.04199102893471718	1.1331353557754	0.9991970613368986	0.0011873404255319147	0.0071466724999999995	0.00788011	188	0.3404255319148936	0.0
things	06	11	things	4	things	0.16960092494635307	65	34.57446808510638	28.622026393655688	1.8541664999457907	-0.00846987683326006	0.042445696890354156	1.1158466965775402	1.001672747647059	0.001980904255319149	0.011593149414893617	0.00885112	188	0.34574468085106386	0.0
things	06	11	things	5	things	0.1759399032476826	57	30.158730158730158	25.85044116480276	1.8605416504154888	-0.01008017547428608	0.04586910456418991	1.0957714154787233	1.001668016117022	0.0049760317460317465	0.01603732978835979	0.00492605	189	0.30158730158730157	0.021164021164021163
things	06	11	things	6	things	0.1809084902511178	68	35.97883597883598	28.436881157336757	1.8644595640055786	-0.011903651058673859	0.048140350729227066	1.0911440148404254	0.9924414918617024	0.001622857142857143	0.011016620158730159	0.00746206	189	0.35978835978835977	0.015873015873015872
things	06	12	things	1	things	0.20102880879133908	84	44.44444444444444	28.28759797301609	1.8526715066240556	-0.014950193464756012	0.051861148327589035	1.1352414810638296	1.0077611289361705	0.002354761904761905	0.011626435238095239	0.00455823	189	0.4444444444444444	0.015873015873015872
things	06	12	things	2	things	0.16558751128242688	63	33.333333333333336	32.55616245511919	1.848371672797638	-0.017000392079353333	0.051985908299684525	1.1419316454787227	1.0233878865425532	0.001881957671957672	0.0070623845502645515	0.00978882	189	0.3333333333333333	0.015873015873015872
things	06	12	things	3	things	0.19784279514459838	81	42.857142857142854	28.864158757496625	1.8540317592475162	-0.017502857372164726	0.052289433777332306	1.1336557436702126	1.0087253296808512	0.0020637566137566136	0.010457166984126985	0.0104655	189	0.42857142857142855	0.015873015873015872
things	06	12	things	4	things	0.1730087893086017	61	32.4468085106383	28.699171295156702	1.8553160823477524	-0.016695909202098846	0.05220930650830269	1.0895150822994657	0.9806403712299471	0.0012354255319148935	0.01087684186170213	0.00728455	188	0.324468085106383	0.010638297872340425
things	06	12	things	5	things	0.18328550136820498	74	39.361702127659576	27.03243468911387	1.8658004231132672	-0.017599284648895264	0.05396657809615135	1.0852468799465242	0.9934486986096257	0.0033361170212765955	0.01357381095744681	0.00725562	188	0.39361702127659576	0.02127659574468085
things	06	12	things	6	things	0.19001190049544203	73	38.421052631578945	27.58035577600822	1.8628445482374614	-0.017182957381010056	0.052662238478660583	1.157501277037037	1.0317491619047625	0.0028119473684210528	0.012117506736842105	0.00932359	190	0.38421052631578945	0.02631578947368421
things	06	13	things	1	things	0.14777853792041187	41	21.693121693121693	29.559184829704463	1.7726807294469604	-0.01028139516711235	0.046126022934913635	1.0865115673936176	0.9844199580319151	0.0009591534391534393	0.009442009523809525	0.00560637	189	0.21693121693121692	0.005291005291005291
things	06	13	things	2	things	0.16199748188603952	46	24.46808510638298	29.550355239072815	1.781586170138356	-0.011664261110126972	0.048666372895240784	1.071367145026738	0.9714816823529412	0.0008579255319148937	0.009600372553191489	0.00559043	188	0.24468085106382978	0.005319148936170213
things	06	13	things	3	things	0.14680532048042413	35	18.617021276595743	33.04238796234131	1.7845250170505838	-0.013824943453073502	0.052343111485242844	1.1302974712299465	1.0048159167914437	0.0012930851063829788	0.006451681170212766	0.00715995	188	0.18617021276595744	0.010638297872340425
things	06	13	things	4	things	0.15556616628935652	44	23.157894736842106	28.992850514128804	1.7844851722902235	-0.012552084401249886	0.051072824746370316	1.1561367377248675	1.0421737822222223	0.0036531578947368417	0.009889390789473682	0.0114487	190	0.23157894736842105	0.010526315789473684
things	06	13	things	5	things	0.12838046682475204	26	13.756613756613756	32.53365678875707	1.7823013712651141	-0.01022015605121851	0.04721115529537201	1.118304828138298	1.021408090265957	0.0024205820105820106	0.007080815661375661	0.00736496	189	0.13756613756613756	0.0
things	06	13	things	6	things	0.17531610927278485	53	27.894736842105264	24.91834482550621	1.792002978071007	-0.011468004435300827	0.04870903119444847	1.1425541601587301	1.029498482380952	0.004215157894736842	0.01636980115789474	0.00780354	190	0.2789473684210526	0.031578947368421054
things	06	14	things	1	things	0.1573020093615377	41	21.57894736842105	32.76994768239092	1.9003715491420432	-0.00955493189394474	0.042763084173202515	1.1621607811111108	1.0299143121164023	0.002215315789473684	0.007014242578947368	0.0104725	190	0.21578947368421053	0.015789473684210527
things	06	14	things	2	things	0.14603431278274948	37	19.576719576719576	33.55472456314601	1.9137334584870556	-0.008839168585836887	0.04366185516119003	1.1579739295212763	1.0256152480319152	0.0017231746031746032	0.006379775132275132	0.00978684	189	0.19576719576719576	0.0
things	06	14	things	3	things	0.15802555391322198	36	19.047619047619047	29.87206315982621	1.91466838751013	-0.009028737433254719	0.045255035161972046	1.1399586294680848	1.0158406746276596	0.0023750264550264546	0.010351703227513229	0.00777784	189	0.19047619047619047	0.026455026455026454
things	06	14	things	4	things	0.17669737357853668	68	36.170212765957444	27.598958730697632	1.8730768396574426	-0.006316804327070713	0.0410778634250164	1.0994808863636367	0.989743113796791	0.003047978723404255	0.012738004202127659	0.00589507	188	0.3617021276595745	0.02127659574468085
things	06	14	things	5	things	0.17139742823426404	58	30.687830687830687	31.407672750763595	1.8671465217126983	-0.007033307105302811	0.042263731360435486	1.1768661324468095	1.0356295876063837	0.0028047089947089952	0.007874118783068785	0.00830887	189	0.30687830687830686	0.010582010582010581
things	06	14	things	6	things	0.21721379152915637	74	38.94736842105263	24.81567026115954	1.8695088939466313	-0.00601623160764575	0.04000398516654968	1.2041844877248675	1.0679954075661375	0.007227736842105263	0.016282233578947366	0.00622273	190	0.3894736842105263	0.07368421052631578
things	06	15	things	1	things	0.18663566564848563	86	46.994535519125684	33.76594167947769	1.8061400954893527	-0.008348958566784859	0.04452403634786606	1.1543046741208798	1.002274460054945	0.0006982513661202186	0.006082642896174863	0.00578394	183	0.46994535519125685	0.0
things	06	15	things	2	things	0.19300614537616612	85	44.973544973544975	28.939981393050402	1.8122222163479993	-0.009023535065352917	0.04476788267493248	1.1821345727127661	1.0237806650531915	0.0019107936507936508	0.009892850476190478	0.00650944	189	0.4497354497354497	0.010582010582010581
things	06	15	things	3	things	0.22185574153803556	97	51.32275132275132	26.27600439253729	1.8209424253670157	-0.009317705407738686	0.04646814242005348	1.198249999042553	1.0394377173936165	0.00626026455026455	0.014837983227513228	0.00535402	189	0.5132275132275133	0.05291005291005291
things	06	15	things	4	things	0.2196210116488006	94	49.473684210526315	22.7424557141494	1.8359710886003888	-0.012873374857008457	0.049508824944496155	1.1449316876190474	0.9999854012169307	0.003056526315789473	0.020490304736842106	0.00971808	190	0.49473684210526314	0.031578947368421054
things	06	15	things	5	things	0.20682585039679596	88	46.31578947368421	24.47314286418259	1.863782109934499	-0.015135415829718113	0.04933009669184685	1.111671168306878	0.9882123711640214	0.0016986315789473683	0.017769568736842108	0.00504849	190	0.4631578947368421	0.021052631578947368
things	06	15	things	6	things	0.2376917011089272	99	52.38095238095238	21.705593956867233	1.862098011648367	-0.01337817870080471	0.04726991057395935	1.093879905265958	0.9902334113829789	0.0028989417989417994	0.02436393058201058	0.00896861	189	0.5238095238095238	0.037037037037037035
things	06	16	things	1	things	0.16211201653951898	57	30.158730158730158	31.231263735797256	1.8377283999768712	-0.007244118954986334	0.041720326989889145	1.1167342436702132	0.9959961765957441	0.0008041798941798941	0.0076329284126984125	0.0103229	189	0.30158730158730157	0.0
things	06	16	things	2	things	0.15557038272187926	52	27.36842105263158	29.618503366131335	1.8382346466797574	-0.009262858889997005	0.043567102402448654	1.1387346462962973	1.025245709365079	0.0019380000000000003	0.00926971342105263	0.0139842	190	0.2736842105263158	0.0
things	06	16	things	3	things	0.16572811475969904	57	30.158730158730158	24.73612159420736	1.8658673535080295	-0.009416401386260986	0.0428619384765625	1.0326467957978724	0.9620977934574463	0.003137195767195767	0.017973316402116402	0.00464793	189	0.30158730158730157	0.021164021164021163
things	06	16	things	4	things	0.2132909096936683	84	44.680851063829785	27.506380869308487	1.858616998491448	-0.010059830732643604	0.04543086886405945	1.1637601910695188	1.016102245882353	0.002602340425531915	0.011981347127659572	0.0116933	188	0.44680851063829785	0.05319148936170213
things	06	16	things	5	things	0.18655626075925016	63	33.333333333333336	26.41619861475192	1.8934540973743819	-0.007486147806048393	0.04277319088578224	1.0978347814893616	0.9864233257446808	0.0014333333333333336	0.014516754179894177	0.00697455	189	0.3333333333333333	0.021164021164021163
things	06	16	things	6	things	0.17651240873134053	57	30.64516129032258	28.51656178245321	1.9001959149430856	-0.010625877417623997	0.046016331762075424	1.1686435960540538	1.0358372113513514	0.0023342473118279565	0.011324557419354838	0.00828286	186	0.3064516129032258	0.016129032258064516
things	06	17	things	1	things	0.18716864017540882	84	44.680851063829785	29.41923451097682	1.812283288794978	-0.011199114844202995	0.04729413986206055	1.1429853786631015	0.9926033321390375	0.001394468085106383	0.009585683723404256	0.00935917	188	0.44680851063829785	0.005319148936170213
things	06	17	things	2	things	0.18877204588333685	72	38.095238095238095	28.5843267707387	1.8161278702222772	-0.01174982264637947	0.04809924215078354	1.1475581289893615	1.0001902122872346	0.0015776719576719577	0.01011915708994709	0.011346	189	0.38095238095238093	0.031746031746031744
things	06	17	things	3	things	0.19115771722318162	82	43.386243386243386	26.749263517616782	1.8299144917246852	-0.013141145929694176	0.05013621598482132	1.1433645412765965	1.008229037340426	0.0017904761904761906	0.012562523174603173	0.0117494	189	0.43386243386243384	0.010582010582010581
things	06	17	things	4	things	0.24530613899119827	100	52.63157894736842	22.668372857151553	1.8526461716504221	-0.011674756184220314	0.04856090620160103	1.0973649013227518	0.9845909296825398	0.0023564736842105263	0.02075171152631579	0.0153553	190	0.5263157894736842	0.07894736842105263
things	06	17	things	5	things	0.18653156584623318	70	36.8421052631579	25.037326426361687	1.8508536421684605	-0.013377529568970203	0.050329484045505524	1.138459385714286	1.0116388553968256	0.002320052631578947	0.015722412736842103	0.0239985	190	0.3684210526315789	0.031578947368421054
things	06	17	things	6	things	0.2476279996385059	96	50.526315789473685	22.053527111071162	1.8724718332955972	-0.014393341727554798	0.05117364972829819	1.164549238783069	1.0374407625925919	0.005221631578947368	0.022841439894736845	0.0132684	190	0.5052631578947369	0.1
things	06	18	things	1	things	0.19937538012264874	80	42.32804232804233	30.31033407256473	1.872241775096507	-0.007569367066025734	0.03633837401866913	1.2172521620212775	1.0602673769680844	0.004945343915343916	0.009016705132275133	0.0129496	189	0.42328042328042326	0.026455026455026454
things	06	18	things	2	things	0.21884694191412288	78	41.26984126984127	24.305401776800863	1.8868118214751632	-0.007727553136646748	0.036387793719768524	1.2911569140425534	1.122218163723404	0.010693809523809524	0.01658087984126984	0.0073309	189	0.4126984126984127	0.05291005291005291
things	06	18	things	3	things	0.21528981999287145	81	42.63157894736842	24.355337122105993	1.886737991364679	-0.00797311868518591	0.03783469274640083	1.137940352910053	1.004192058201058	0.0024063684210526314	0.017051233368421053	0.0101065	190	0.4263157894736842	0.042105263157894736
things	06	18	things	4	things	0.2348893247123255	95	50.264550264550266	26.541241318918765	1.8860007401469687	-0.008646741509437561	0.03947436437010765	1.1537381607446806	1.021675109627659	0.00307984126984127	0.013163673068783067	0.0194083	189	0.5026455026455027	0.05291005291005291
things	06	18	things	5	things	0.24795356990139109	83	43.68421052631579	23.73806545138359	1.88440429423191	-0.00990739930421114	0.040779516100883484	1.147122370952382	1.0181727729629633	0.003750368421052631	0.018477605789473682	0.0154538	190	0.4368421052631579	0.05263157894736842
things	06	18	things	6	things	0.22316095759964039	90	47.61904761904762	25.773043815570418	1.8877427799308073	-0.011404866352677345	0.04278913512825966	1.1769003460638294	1.0356568987234047	0.0033013756613756618	0.014392863756613757	0.0110792	189	0.47619047619047616	0.047619047619047616
things	06	19	things	1	things	0.17529966808951983	52	27.513227513227513	25.825437581865117	1.8271095991380117	-0.008940854109823704	0.04223547875881195	1.0906516616489363	0.9801545547340426	0.002351904761904762	0.01619330126984127	0.0059557	189	0.2751322751322751	0.031746031746031744
things	06	19	things	2	things	0.15973356698084976	55	28.94736842105263	30.058200729894452	1.8262972892421587	-0.008158570155501366	0.04275037348270416	1.1207773794179898	0.999495716349206	0.001261842105263158	0.009783723684210524	0.0102516	190	0.2894736842105263	0.015789473684210527
things	06	19	things	3	things	0.18680323774979915	66	34.73684210526316	24.246106166392565	1.84260983403583	-0.008664260618388653	0.044382836669683456	1.0620731926455027	0.9729399466666667	0.002656894736842105	0.019212237894736844	0.00721399	190	0.3473684210526316	0.04736842105263158
things	06	19	things	4	things	0.16255064970551011	53	28.04232804232804	29.576230713631958	1.8258213979005193	-0.01205286756157875	0.04800191521644592	1.1316522970744685	1.0052519648404252	0.0018247089947089948	0.009827110317460318	0.0118137	189	0.2804232804232804	0.015873015873015872
things	06	19	things	5	things	0.1585592925423274	51	26.984126984126984	25.740568342851475	1.823360458364497	-0.01177904661744833	0.04841507226228714	1.0687895864361703	0.9689711838297871	0.0012135978835978837	0.015875125608465608	0.00650632	189	0.2698412698412698	0.015873015873015872
things	06	19	things	6	things	0.18077608298176964	56	29.473684210526315	26.73757527861744	1.8187769441013435	-0.013213180005550385	0.049880415201187134	1.146018612275133	1.0196839512169313	0.0023866842105263156	0.012690743842105265	0.00913099	190	0.29473684210526313	0.03684210526315789
things	06	20	things	1	things	0.15533883858315628	49	25.925925925925927	29.5440088910982	1.832837187023105	-0.008680651895701885	0.04538453370332718	1.1226970619680854	1.0044725931914893	0.0014439682539682539	0.010005144074074074	0.0101554	189	0.25925925925925924	0.005291005291005291
things	06	20	things	2	things	0.25076858427573107	80	42.10526315789474	23.118912890320644	1.870716781190939	-0.0110943503677845	0.04731122776865959	1.1686210565079365	1.0598239261375655	0.00830057894736842	0.02033999947368421	0.00810593	190	0.42105263157894735	0.06842105263157895
things	06	20	things	3	things	0.17646982025033936	65	34.39153439153439	27.541911132168025	1.8578089281166368	-0.01256437785923481	0.04995730146765709	1.182030068723405	1.0645666557978721	0.005471640211640212	0.012462416825396823	0.012039	189	0.3439153439153439	0.021164021164021163
things	06	20	things	4	things	0.271960567851126	93	49.20634920634921	23.502414711168967	1.8765672762611487	-0.010181479156017303	0.047043297439813614	1.153313998617021	1.0322386604255316	0.0053855026455026465	0.01908807253968254	0.00945292	189	0.49206349206349204	0.10052910052910052
things	06	20	things	5	things	0.23951098538094648	73	38.62433862433863	21.365783023182303	1.9128818842301432	-0.008062129840254784	0.04602855443954468	1.1770062074468088	1.0718070512234048	0.009377460317460317	0.02447738042328042	0.00684419	189	0.3862433862433862	0.07936507936507936
things	06	20	things	6	things	0.18770418170204528	67	35.44973544973545	25.34095621947199	1.9691133009491528	-0.004644481465220451	0.04611247405409813	1.094860393138298	0.9978354305851065	0.0013886243386243384	0.01632051365079365	0.00906147	189	0.3544973544973545	0.026455026455026454
things	06	21	things	1	things	0.15706710355937745	37	19.576719576719576	21.30286376620643	1.8521535007855894	-0.015169239602982998	0.052371036261320114	1.032360116170213	0.9584540434574474	0.004116084656084656	0.027766201058201056	0.00427754	189	0.19576719576719576	0.005291005291005291
things	06	21	things	2	things	0.167205871939762	53	28.04232804232804	19.634616041556	1.9247958282683348	-0.02019362337887287	0.05759645998477936	0.9621134034574472	0.9042379397872345	0.002432328042328042	0.03712066402116402	0.00420761	189	0.2804232804232804	0.010582010582010581
things	06	21	things	3	things	0.18023828352918728	68	35.78947368421053	26.207082958891988	1.8854546892509838	-0.019101159647107124	0.05591705068945885	1.1153056004761908	1.000116435714286	0.0015666315789473685	0.015101230052631576	0.00862868	190	0.35789473684210527	0.021052631578947368
things	06	21	things	4	things	0.21235975958649822	84	44.44444444444444	19.185036010108888	1.9265610442702763	-0.02016148716211319	0.05984887480735779	1.0112438220744677	0.9408046407978724	0.0030449735449735458	0.03596342116402117	0.00504389	189	0.4444444444444444	0.026455026455026454
things	06	21	things	5	things	0.16878803819661098	58	30.687830687830687	27.819328358047642	1.903679159602756	-0.01827777549624443	0.05571439862251282	1.1002909074999998	0.9919143742553201	0.0013921693121693123	0.013291604285714286	0.00706162	189	0.30687830687830686	0.005291005291005291
things	06	21	things	6	things	0.18043053094612901	62	32.63157894736842	27.460578174563125	1.8963364494113126	-0.017825888469815254	0.05677443742752075	1.1051631617460322	0.9981435665079366	0.001964631578947368	0.014023741263157896	0.0086945	190	0.3263157894736842	0.021052631578947368
things	06	22	things	1	things	0.18167154412986128	81	43.08510638297872	32.74490937916562	1.8259199944691513	-0.00499901594594121	0.03907683864235878	1.1171242061497322	0.9923448016042787	0.000854468085106383	0.006796589840425531	0.00810524	188	0.4308510638297872	0.005319148936170213
things	06	22	things	2	things	0.22983009528119627	83	44.148936170212764	21.322827498428524	1.8868904448682502	-0.005301426164805889	0.04033229127526283	0.9687230870053475	0.9184281161497333	0.002490744680851064	0.031721067234042555	0.00351593	188	0.44148936170212766	0.047872340425531915
things	06	22	things	3	things	0.28560628833307045	94	49.735449735449734	11.458300064783543	2.110799911813169	-0.005636982154101133	0.044603053480386734	0.9294794650531917	0.987617770106383	0.016128677248677246	0.09555097407407408	0.00782611	189	0.4973544973544973	0.12698412698412698
things	06	22	things	4	things	0.18513311858956055	60	31.57894736842105	22.226194815710187	1.9294083132151827	-0.003722928464412689	0.04109037667512894	1.1410730214814815	1.0775426704761908	0.010825	0.024059455157894732	0.00374958	190	0.3157894736842105	0.031578947368421054
things	06	22	things	5	things	0.17779941824953982	61	32.27513227513227	22.86170332180336	1.9407098494522954	-0.006864382419735193	0.04726964607834816	1.0341737096808516	0.9611000709574461	0.0022735978835978837	0.024742639417989418	0.00483844	189	0.32275132275132273	0.005291005291005291
things	06	22	things	6	things	0.21739538508295983	79	41.578947368421055	20.437331238063052	1.945419470359897	-0.011453647166490555	0.050862014293670654	1.040354146243387	0.9807381577248678	0.004432894736842105	0.031136785631578942	0.00590073	190	0.41578947368421054	0.05263157894736842
things	06	23	things	1	things	0.1486106129586802	39	20.74468085106383	31.170262208906934	1.851999391093422	-0.010259728878736496	0.04660620540380478	1.1119530650267377	0.987489631657754	0.001211968085106383	0.008286633510638297	0.00561939	188	0.2074468085106383	0.0
things	06	23	things	2	things	0.1996527698100846	73	38.62433862433863	27.206088561099023	1.875660796047286	-0.00946697499603033	0.04544889181852341	1.1945302572872343	1.0561000610106381	0.005609788359788359	0.012865084391534389	0.00893903	189	0.3862433862433862	0.05291005291005291
things	06	23	things	3	things	0.2138822133135938	73	38.62433862433863	24.3810848062858	1.907678483406106	-0.008981018327176571	0.045327078551054	1.1234311313297873	1.0106011155319148	0.004134761904761905	0.018546130476190473	0.00634226	189	0.3862433862433862	0.037037037037037035
things	06	23	things	4	things	0.21584271815049993	77	40.526315789473685	24.824501251569018	1.899051042077748	-0.008968677371740341	0.045428741723299026	1.0863940955026457	0.9907465293121694	0.003087947368421053	0.01700136252631579	0.00698227	190	0.4052631578947368	0.031578947368421054
things	06	23	things	5	things	0.21430059322875689	80	42.10526315789474	22.719310455489904	1.9194665785418301	-0.007419599685817957	0.045118529349565506	1.11599073	1.0100550029629631	0.003388526315789474	0.021744887157894733	0.00517202	190	0.42105263157894735	0.03684210526315789
things	06	23	things	6	things	0.19408035828045495	62	32.804232804232804	23.756911073927768	1.9367972554608115	-0.00696734432131052	0.04487225040793419	1.083222734787234	0.9925190457978725	0.00712936507936508	0.021030119470899472	0.00661622	189	0.328042328042328	0.037037037037037035
