dataset	subject	session	task	run	task_grouped	fd_mean	fd_num	fd_perc	tsnr	snr	gsr_x	gsr_y	dvars_std	dvars_vstd	aor	aqi	gcor	size_t	fd_prop_gt02	fd_prop_gt05
friends	03	012	s01e23a		s01e	0.06688635919099875	1	0.21645021645021645	37.14057922363281	2.6286466399127937	-0.01313587836921215	0.03916488587856293	1.0801349284598698	1.0034277760737524	0.0002926190476190476	0.005019700476190475	0.0108636	462		
friends	03	012	s01e23b		s01e	0.06715390290087372	1	0.21645021645021645	37.75897979736328	2.638005065581151	-0.013096624054014683	0.0391879640519619	1.071931046334057	1.004394786008677	0.00038251082251082255	0.004895361753246753	0.0104967	462		
friends	03	012	s01e24a		s01e	0.07142188031595126	4	0.7766990291262136	37.27524948120117	2.6457824321505505	-0.01349701453000307	0.03914044424891472	1.069628384085603	1.3148301468093393	0.00041124271844660194	0.004954843825242718	0.0115054	515		
friends	03	012	s01e24b		s01e	0.07635115855608013	3	0.5825242718446602	34.38934326171875	2.6396481131251726	-0.014980976469814777	0.039475541561841965	1.049121413988327	0.9901579344747086	0.0003504660194174757	0.006526076834951456	0.00861724	515		
friends	03	013	s02e05a		s02e	0.08740829806888675	7	1.5418502202643172	37.245384216308594	2.519078847930833	-0.017911478877067566	0.04399222135543823	1.0808680655629137	1.025630327505519	0.0015007488986784146	0.004735926806167401	0.00813578	454		
friends	03	013	s02e05b		s02e	0.07762581070446066	13	2.857142857142857	37.239105224609375	2.5415279556380317	-0.017234347760677338	0.042767781764268875	1.073137094559472	1.0110095561674006	0.0008072747252747252	0.004926502461538462	0.00537241	455		
friends	03	013	s02e06a		s02e	0.07671010583004778	14	2.8	33.38798904418945	2.5338719106188554	-0.017656302079558372	0.04477971792221069	1.0320117020040074	0.984465145611223	0.0008907199999999998	0.006775921420000001	0.0109954	500		
friends	03	013	s02e06b		s02e	0.0763968521229091	4	0.8	31.78692054748535	2.5321016073580562	-0.015121703036129475	0.04198208823800087	1.0455840400200405	0.9905484428657313	0.00111352	0.00817477326	0.0113105	500		
friends	03	014	s02e01a		s02e	0.07276017782730336	0	0.0	35.287376403808594	2.570835626406506	-0.015117463655769825	0.039105094969272614	1.0459795021848746	1.0024467279621845	0.0010465618448637316	0.00595036142557652	0.00826287	477		
friends	03	014	s02e01b		s02e	0.07559158020922768	4	0.8385744234800838	38.03679656982422	2.6024824779715496	-0.013498096726834774	0.03885243833065033	1.0409518515546226	1.0013082007563023	0.00039014675052410897	0.004621341614255765	0.00561314	477		
friends	03	014	s02e02a		s02e	0.060506640632158167	1	0.2222222222222222	37.72123718261719	2.553000917752572	-0.015340998768806458	0.041185323148965836	1.0656690302004448	1.0109638769933185	0.0009648888888888889	0.005173010777777778	0.0110418	450		
friends	03	014	s02e02b		s02e	0.07434970902165865	3	0.6666666666666666	36.65745544433594	2.5590802198647884	-0.015009420923888683	0.04041425138711929	1.0515281997772832	1.0004780586636968	0.0004512666666666667	0.005337449822222223	0.00499114	450		
friends	03	015	s02e03a		s02e	0.06660951363036793	0	0.0	38.16783142089844	2.5416067334782384	-0.016315551474690437	0.041280969977378845	1.065455621558441	0.9993251141774887	0.00038684665226781863	0.004651740583153348	0.00906748	463		
friends	03	015	s02e03b		s02e	0.06810814889401355	3	0.646551724137931	38.105804443359375	2.5568626500920137	-0.014626074582338333	0.0411076582968235	1.0546599702375812	0.999006864924406	0.0004204741379310345	0.004735489612068966	0.00974063	464		
friends	03	015	s02e04a		s02e	0.06682996398969318	3	0.6607929515418502	36.09556579589844	2.549406036987883	-0.014934432692825794	0.04192864149808884	1.0192824604856514	0.9790979384547459	0.0002616299559471366	0.005735289625550661	0.00725285	454		
friends	03	015	s02e04b		s02e	0.06396716042269908	0	0.0	38.98521041870117	2.545170256585524	-0.01721302606165409	0.04154565557837486	1.0539865321633564	1.0031458362913912	0.00040160792951541847	0.004270169074889868	0.00428101	454		
friends	03	016	s02e08a		s02e	0.07635739022477067	2	0.4366812227074236	34.672611236572266	2.4905446555641926	-0.014575042761862278	0.039594996720552444	1.048190410525165	1.0035831637636758	0.0008898034934497816	0.0061260061353711785	0.0213718	458		
friends	03	016	s02e08b		s02e	0.07610897639275337	2	0.437636761487965	36.101627349853516	2.5137100749937527	-0.013756577856838703	0.04072336480021477	1.0415911142543859	1.0030406612499996	0.0005395842450765865	0.005252443150984683	0.00698609	457		
friends	03	016	s02e09a		s02e	0.06718243074628905	0	0.0	35.8492317199707	2.511467603906768	-0.013871717266738415	0.04111143574118614	1.0385685866518843	0.9894698186474506	0.0004131637168141593	0.005729969579646017	0.00383462	452		
friends	03	016	s02e09b		s02e	0.07894386892496372	5	1.1061946902654867	34.154632568359375	2.502302182850591	-0.014958545565605164	0.04083779454231262	1.0393600931042126	0.9909022036807094	0.0005441150442477876	0.006508028296460177	0.00396915	452		
friends	03	017	s02e10a		s02e	0.07323973678889847	0	0.0	37.70591354370117	2.5095011230534294	-0.017410989850759506	0.04457400366663933	1.0745990999581587	0.9874939341841009	0.00020198329853862213	0.004909529081419625	0.00819222	479		
friends	03	017	s02e10b		s02e	0.06431639744393328	0	0.0	37.44961929321289	2.519579511022371	-0.017173433676362038	0.04652044177055359	1.073292586226415	0.9934829528721175	0.00028562761506276146	0.00554684140167364	0.00652638	478		
friends	03	017	s02e11a		s02e	0.0789550065395512	11	2.2587268993839835	34.16765213012695	2.5089152994628625	-0.01877768337726593	0.04783881828188896	1.052114702366255	0.9788154321193415	0.0011146611909650923	0.0071033013757700195	0.00737782	487		
friends	03	017	s02e11b		s02e	0.0838959648475312	15	3.0864197530864197	34.179988861083984	2.5152729472163418	-0.01914403773844242	0.04776361957192421	1.0847602514845354	1.0141382930103089	0.0011531893004115227	0.006764513415637861	0.00881868	486		
friends	03	018	s02e12a		s02e	0.06557044289324018	2	0.4106776180698152	38.72038650512695	2.5159493345647195	-0.015080810524523258	0.04251600056886673	1.0508926241769556	1.0004290908230458	0.0002582135523613963	0.004289278275154004	0.00533144	487		
friends	03	018	s02e12b		s02e	0.06793005466260256	5	1.0245901639344261	36.89512634277344	2.5249967548391146	-0.01479011308401823	0.04270192235708237	1.0480282821149893	0.9993649664065705	0.0004366803278688524	0.004985952418032787	0.00671594	488		
friends	03	019	s02e13a		s02e	0.08609863833262356	3	0.6160164271047228	35.927059173583984	2.568808393339654	-0.013614487834274769	0.03924049437046051	1.0666727579629631	0.994279108251028	0.00041872689938398354	0.005729158952772073	0.00670022	487		
friends	03	019	s02e13b		s02e	0.07367795134789838	3	0.6160164271047228	37.922996520996094	2.572388710137437	-0.013123412616550922	0.039445698261260986	1.071787944259259	1.0014963528600822	0.0003628747433264887	0.004684071170431211	0.00501817	487		
friends	03	020	s02e14a		s02e	0.08451806160397185	5	1.0548523206751055	34.29296112060547	2.537512770864953	-0.016330409795045853	0.040738191455602646	1.0528769861522194	1.0041267323678649	0.0011899156118143459	0.006451388924050633	0.00595421	474		
friends	03	020	s02e14b		s02e	0.08164204777996814	10	2.109704641350211	33.847721099853516	2.5460622949679834	-0.014385707676410675	0.0397983081638813	1.029574966976744	0.9830495151797044	0.0002725105485232068	0.006703888312236287	0.00594954	474		
friends	03	020	s02e15a		s02e	0.08468251842144887	7	1.502145922746781	35.233367919921875	2.557983216812503	-0.016095837578177452	0.04025161266326904	1.0438817188602152	0.9928195400860219	0.0004406008583690987	0.005713156781115879	0.00442766	466		
friends	03	020	s02e15b		s02e	0.07725817042860492	5	1.075268817204301	33.010250091552734	2.5519087054538225	-0.016710922122001648	0.040749453008174896	1.0903340160560342	1.0534433529094835	0.004405698924731183	0.007230198129032258	0.0041032	465		
friends	03	021	s02e16a		s02e	0.07833611591936551	1	0.20964360587002095	34.11682891845703	2.5344588936895125	-0.014351467601954937	0.039994265884160995	1.034167254012605	0.986146825357143	0.0003178197064989518	0.006614922599580712	0.0108956	477		
friends	03	021	s02e16b		s02e	0.07401193910452698	0	0.0	36.050567626953125	2.5336299340687543	-0.01680198684334755	0.04210995137691498	1.0407853265336127	0.995159792100841	0.00030702306079664573	0.005407198993710692	0.00524011	477		
friends	03	021	s02e17a		s02e	0.0723511263360923	1	0.20449897750511248	37.14549255371094	2.5475559589406545	-0.01490747556090355	0.04146610572934151	1.051743583422131	1.0001587158196723	0.0003213701431492843	0.005170621431492843	0.005949	489		
friends	03	021	s02e17b		s02e	0.08464257286944078	16	3.2719836400817996	31.903898239135742	2.553897481842734	-0.014711147174239159	0.04214150831103325	1.0073575427459018	0.9826318409016387	0.00046815950920245397	0.008109712494887525	0.014546	489		
friends	03	022	s02e18a		s02e	0.07080995040905773	0	0.0	37.137786865234375	2.5869538388511253	-0.013529995456337929	0.03901392221450806	1.0482735687991263	0.9914355303711779	0.0002749237472766885	0.004958488322440088	0.00518072	459		
friends	03	022	s02e18b		s02e	0.06787806792881336	0	0.0	39.08592224121094	2.574052139714941	-0.014210422523319721	0.03951067477464676	1.0531907267467246	0.9978045710917033	0.0002011111111111111	0.004069444814814815	0.00302153	459		
friends	03	023	s02e19a		s02e	0.0625569971598954	0	0.0	38.68183898925781	2.5562792956882427	-0.013231843709945679	0.03978419303894043	1.0718166563522007	1.0031882868134174	0.00041135983263598325	0.004457380962343096	0.00906009	478		
friends	03	023	s02e19b		s02e	0.06271237022547606	0	0.0	39.529991149902344	2.5634360598536534	-0.015200323425233364	0.04011952131986618	1.0835038966596635	1.000357929264706	0.0002961215932914046	0.004277301194968554	0.00439414	477		
friends	03	023	s02e20a		s02e	0.0659485144540081	2	0.44642857142857145	38.106014251708984	2.56047063571042	-0.01429980993270874	0.04057872295379639	1.0644508655480995	0.9949454774272934	0.0003242633928571428	0.004787685625	0.0048665	448		
friends	03	023	s02e20b		s02e	0.07973977162663341	4	0.8928571428571429	32.84888458251953	2.546000862535594	-0.016713567078113556	0.041603248566389084	1.037162031163311	0.9856191142505589	0.0011051562499999998	0.00740803484375	0.00997235	448		
friends	03	024	s02e21a		s02e	0.06567539196785234	0	0.0	38.294708251953125	2.5398059180853942	-0.014342538081109524	0.04041793942451477	1.0824375979317702	0.9982814959701484	0.0002464468085106383	0.0044449786595744676	0.0126089	470		
friends	03	024	s02e21b		s02e	0.07684385504677409	2	0.425531914893617	34.799163818359375	2.5514024411344165	-0.01631856895983219	0.04093600809574127	1.077853602132197	0.9962940039232402	0.0006902978723404257	0.006283043787234043	0.0036333	470		
friends	03	024	s02e22a		s02e	0.06815831138957809	0	0.0	39.85884475708008	2.5580547339687767	-0.016258882358670235	0.040585074573755264	1.0800320868292677	0.994379083991131	0.00021163716814159291	0.004040337522123893	0.00379001	452		
friends	03	024	s02e22b		s02e	0.09056709206100139	12	2.6548672566371683	34.70563507080078	2.566110260143229	-0.013905891217291355	0.0396973080933094	1.0687328684478927	0.9943589972283811	0.0009135398230088494	0.006097189314159293	0.0093365	452		
friends	03	025	s02e23a		s02e	0.06750783834038185	0	0.0	36.76301574707031	2.5245218585493685	-0.014459893107414246	0.040405042469501495	1.079805846813188	0.9926068815604389	0.0003492105263157895	0.00550984826754386	0.0141649	456		
friends	03	025	s02e23b		s02e	0.09125206160336334	17	3.7362637362637363	32.54829788208008	2.532647742949763	-0.013904431834816933	0.040574170649051666	1.022037030330397	0.9724061371585915	0.00028147252747252747	0.00787185821978022	0.0147027	455		
friends	03	025	s02e24a		s02e	0.0755131047529819	8	1.7057569296375266	34.10083770751953	2.564302708356204	-0.013520365580916405	0.03925004601478577	1.0276838540384619	0.9719887853846166	0.00027710021321961624	0.007255564307036247	0.0199299	469		
friends	03	025	s02e24b		s02e	0.07766217477905277	8	1.7094017094017093	34.32361602783203	2.5699655402406028	-0.0130937984213233	0.03838825225830078	1.0321226404282655	0.9825572394218431	0.0004076068376068376	0.006959956431623932	0.01466	468		
friends	03	026	s02e07a		s02e	0.06496929989833594	1	0.20161290322580644	36.470054626464844	2.6221091616977596	-0.01577494852244854	0.039914824068546295	0.9915359205050511	0.9802362482626265	0.0002130040322580645	0.005789160080645162	0.0154955	496		
friends	03	026	s02e07b		s02e	0.07250791431591609	10	2.0161290322580645	34.142356872558594	2.6309238487223623	-0.015736011788249016	0.039744649082422256	0.9838366386060604	0.9761862622626258	0.000313508064516129	0.007547706733870968	0.0105593	496		
friends	04	001	s01e06a		s01e	0.08068003664532214	7	1.4799154334038056	30.834075927734375	2.407781377605246	-0.02295844629406929	0.06722884625196457	1.0124761176483055	0.9849972631355933	0.0007554968287526427	0.008004220782241014	0.0072075	473		
friends	04	001	s01e06b		s01e	0.08567305172738791	1	0.2079002079002079	34.222381591796875	2.4214780981171775	-0.023830264806747437	0.06651265174150467	1.0260313697499988	0.9940871615208337	0.0004597505197505197	0.005382575654885655	0.00565195	481		
friends	04	003	s01e02a		s01e	0.08621074732300156	3	0.6382978723404256	29.32760238647461	2.5234122009555415	-0.02057616412639618	0.06587915867567062	0.9896159538805966	0.9789072179957354	0.0004394893617021277	0.009215708063829788	0.00832753	470		
friends	04	003	s01e02b		s01e	0.13455159472770611	63	13.375796178343949	25.50802230834961	2.535091529393309	-0.020241348072886467	0.0657477006316185	0.9676425530638294	0.9592605084680847	0.00034675159235668797	0.014225341401273886	0.0181383	471		
friends	04	003	s01e03a		s01e	0.09623643619574274	4	0.7952286282306164	29.53158950805664	2.522109102999041	-0.023799791932106018	0.06750217080116272	1.0145515039043824	1.01141449689243	0.002205248508946322	0.008722161272365804	0.00839666	503		
friends	04	003	s01e03b		s01e	0.08844749565722505	2	0.398406374501992	34.103633880615234	2.5013985633369376	-0.024829138070344925	0.06561453640460968	1.0417891653093805	1.0183373400997995	0.0008731474103585657	0.005361333665338646	0.00601427	502		
friends	04	004	s01e01a		s01e	0.10221092688959628	15	2.5380710659898478	31.819597244262695	2.3744233436205295	-0.026391712948679924	0.06998667120933533	1.025743784271189	0.9888481310338981	0.0002656852791878172	0.006862980778341793	0.0111564	591		
friends	04	004	s01e01b		s01e	0.11402227097097269	21	3.5472972972972974	31.43280029296875	2.364458746072941	-0.026176905259490013	0.06952252984046936	1.0364014133840946	1.0005755895769881	0.0004888682432432432	0.006871987939189189	0.00773829	592		
friends	04	004	s01e04a		s01e	0.08782146495069658	17	3.640256959314775	28.96506118774414	2.368861302625914	-0.023592442274093628	0.06902968883514404	0.9906985760515015	0.9629658477038631	0.00028496788008565313	0.009720515096359744	0.00564782	467		
friends	04	004	s01e04b		s01e	0.08462927235184106	0	0.0	32.98410415649414	2.364107974910313	-0.024334339424967766	0.06747802346944809	1.0401233199141628	1.0063824910515018	0.0009242826552462528	0.005957792655246251	0.00434221	467		
friends	04	004	s01e05a		s01e	0.09870417917676357	8	1.639344262295082	30.55213737487793	2.3696466113361234	-0.02390717901289463	0.06793221086263657	1.0195581854620124	0.9837494144147848	0.000609077868852459	0.007684489323770491	0.00630886	488		
friends	04	004	s01e05b		s01e	0.11573792298776306	17	3.4836065573770494	29.11066246032715	2.3705934485292937	-0.024840259924530983	0.06870603561401367	1.0225332461396306	0.9969901259137571	0.0011975409836065575	0.008894009610655737	0.00858152	488		
friends	04	005	s01e07a		s01e	0.06415324852418307	0	0.0	37.710975646972656	2.3556053812436257	-0.024154992774128914	0.06561491638422012	1.0361222985306127	0.9973564427551024	0.0002105498981670061	0.004196361466395112	0.0191622	491		
friends	04	005	s01e07b		s01e	0.08967892288971675	2	0.4065040650406504	30.17930793762207	2.3381426350485093	-0.023980477824807167	0.06896530091762543	1.0171820115478611	0.9690400404073312	0.0005760365853658537	0.009213411158536586	0.00762661	492		
friends	04	005	s01e08a		s01e	0.10305059698658842	24	5.052631578947368	31.800457000732422	2.340128904283065	-0.025192199274897575	0.06677190959453583	1.1046584452109691	1.0596096291350212	0.003984273684210526	0.0073014452	0.0123788	475		
friends	04	005	s01e08b		s01e	0.12651049909995454	63	13.291139240506329	27.506305694580078	2.3533550785180353	-0.025862734764814377	0.06975406408309937	0.9906913064904866	0.9605770771247361	0.0003275738396624472	0.011898255717299577	0.00951473	474		
friends	04	006	s01e09a		s01e	0.08911586849534085	11	2.355460385438972	30.489730834960938	2.3253666668282484	-0.02435469441115856	0.06636546552181244	1.0005739737982842	0.972763438240343	0.0007582226980728052	0.009199262805139184	0.0110582	467		
friends	04	006	s01e09b		s01e	0.08778059450640435	4	0.8565310492505354	31.443023681640625	2.326788630943358	-0.025125671178102493	0.06734555214643478	1.0276028736480693	0.9956292882832612	0.001613918629550321	0.007746956680942184	0.0118871	467		
friends	04	006	s01e10a		s01e	0.08349850045007232	11	2.2494887525562373	32.086456298828125	2.325681227160267	-0.026096360757946968	0.0666881576180458	1.0233124410655738	0.9814449937499998	0.0003810020449897751	0.007408554417177914	0.00596596	489		
friends	04	006	s01e10b		s01e	0.07761625119130498	2	0.4032258064516129	35.51025390625	2.3198089481393	-0.026688793674111366	0.06725414097309113	1.0449060257777782	0.99885702369697	0.0005166733870967742	0.00508694381048387	0.00338375	496		
friends	04	007	s01e11a		s01e	0.07493012387138218	4	0.8403361344537815	31.090530395507812	2.3460540819527904	-0.023844946175813675	0.06768728047609329	1.0111834152210533	0.9964328874526319	0.0013000630252100842	0.00801571781512605	0.00865308	476		
friends	04	007	s01e11b		s01e	0.06399385033438067	2	0.4192872117400419	33.96173858642578	2.3415262067481453	-0.02437657117843628	0.06604184210300446	0.9976178643487394	0.9847421540126043	0.00027524109014675054	0.005942480083857443	0.0094499	477		
friends	04	007	s01e12a		s01e	0.09225639499149346	3	0.635593220338983	30.201549530029297	2.351830507130441	-0.023138895630836487	0.06765783578157425	1.0143270529723982	0.9829898099787678	0.001009322033898305	0.008524782288135595	0.0120184	472		
friends	04	007	s01e12b		s01e	0.10365763558991975	20	4.246284501061571	29.94803810119629	2.360321797309717	-0.024212772026658058	0.06782717257738113	0.9945858626808501	0.9686690665957441	0.000353375796178344	0.008812984076433121	0.0130855	471		
friends	04	008	s01e14a		s01e	0.09700129992623638	9	1.836734693877551	32.730594635009766	2.3573706341596603	-0.024172628298401833	0.06890266388654709	1.0186913605521473	0.985027993599182	0.00036165306122448986	0.007356651204081632	0.0133485	490		
friends	04	008	s01e14b		s01e	0.10248596674761537	5	1.0204081632653061	34.648353576660156	2.371383597662923	-0.02333204261958599	0.06734846532344818	1.0448260161554195	1.027746161042945	0.001322326530612245	0.005460566591836735	0.00681342	490		
friends	04	008	s01e15a		s01e	0.10789093234629389	28	5.894736842105263	31.49588394165039	2.3769794597760736	-0.024244440719485283	0.06763868778944016	1.048181190147678	1.0115317127004226	0.0021174315789473687	0.008505737936842105	0.00664533	475		
friends	04	008	s01e15b		s01e	0.10396652782710546	13	2.7253668763102725	30.251678466796875	2.3720951944277218	-0.024816760793328285	0.06773056089878082	0.9934817743487391	0.9662228415126047	0.0005064570230607966	0.009006812222222223	0.00908053	477		
friends	04	009	s01e16a		s01e	0.06822800553202844	5	1.0351966873706004	33.813446044921875	2.498308197863375	-0.0233418308198452	0.06754898279905319	1.0337649035684653	0.9928418558921168	0.00047867494824016565	0.0061613075776397516	0.00634759	483		
friends	04	009	s01e16b		s01e	0.07301037364777502	4	0.8298755186721992	33.673946380615234	2.4770543149108732	-0.022908203303813934	0.06768221408128738	1.057121992224532	1.0162348572349265	0.0009890041493775933	0.00634459734439834	0.00220789	482		
friends	04	009	s01e17a		s01e	0.06907679060246523	0	0.0	34.19183349609375	2.4931553663497743	-0.024975376203656197	0.06749176979064941	1.0408268516216217	0.9998419160291059	0.00038574688796680503	0.0059416045850622405	0.00293581	482		
friends	04	009	s01e17b		s01e	0.07572095303269903	6	1.2422360248447204	36.451942443847656	2.480436352177812	-0.025420555844902992	0.06740328669548035	1.0588989145850618	1.0243209697510383	0.0006920703933747412	0.004626540393374741	0.00475864	483		
friends	04	009	s01e18a		s01e	0.07367461589132468	5	1.0080645161290323	35.56793975830078	2.4801073561002975	-0.02541961707174778	0.06681285798549652	1.0399389630505036	0.9927061981616172	0.0003351814516129032	0.005166766633064516	0.0071054	496		
friends	04	009	s01e18b		s01e	0.07546289492113176	6	1.2121212121212122	33.1117057800293	2.4777832196510343	-0.02490556426346302	0.06699279695749283	1.0487772793927135	1.0052554480566807	0.0007836565656565656	0.006791158101010101	0.00743058	495		
friends	04	010	s01e19a		s01e	0.08490271854652043	4	0.8714596949891068	35.494972229003906	2.3410983625150776	-0.023263605311512947	0.06545481830835342	1.0362038802838431	0.9977693165938868	0.0005797385620915031	0.005378227559912854	0.0097163	459		
friends	04	010	s01e19b		s01e	0.0853344880966143	1	0.2178649237472767	35.69026565551758	2.3406439822888805	-0.023856207728385925	0.06376024335622787	1.0247321436899568	0.9903268174017469	0.00023564270152505448	0.005099256775599129	0.00716387	459		
friends	04	010	s01e20a		s01e	0.09808811859347565	8	1.7429193899782136	35.01696014404297	2.3565760178267285	-0.023443061858415604	0.06354238837957382	1.0409399784934497	1.0036237808296942	0.0006952723311546841	0.005397875468409587	0.00445803	459		
friends	04	010	s01e20b		s01e	0.09849576376374704	11	2.4070021881838075	34.7216911315918	2.365207936571195	-0.024587204679846764	0.06358456611633301	1.030203465328948	0.9933295072587731	0.00046194748358862145	0.005554723435448577	0.00595059	457		
friends	04	010	s01e21a		s01e	0.10958067830962456	16	3.3542976939203353	32.019569396972656	2.355954100261258	-0.024235762655735016	0.06492362916469574	1.0450214386134453	1.015640539159663	0.0017046331236897274	0.0072707378406708595	0.00533989	477		
friends	04	010	s01e21b		s01e	0.10210258676969508	15	3.1512605042016806	36.05305099487305	2.3646787947647896	-0.024778470396995544	0.06399942189455032	1.0579619106315794	1.0144282004421044	0.0007884663865546219	0.004883896575630252	0.00697664	476		
friends	04	011	s01e22a		s01e	0.0746863902994357	1	0.2109704641350211	34.62672805786133	2.3280382417708063	-0.023469310253858566	0.0650244951248169	1.0626912872938694	1.007204194080338	0.001334008438818565	0.005904003776371309	0.00796873	474		
friends	04	011	s01e22b		s01e	0.07057280076477891	1	0.21141649048625794	37.68903732299805	2.33940775481493	-0.024386780336499214	0.06373374164104462	1.0619645979872878	1.001432073241525	0.00036900634249471457	0.00433047287526427	0.00667613	473		
friends	04	011	s01e23a		s01e	0.07107645329537216	2	0.43383947939262474	35.08320236206055	2.3484035030667774	-0.024296676740050316	0.06401411443948746	1.0497275187391304	0.9993060238260864	0.0006810845986984816	0.005470031605206073	0.005621	461		
friends	04	011	s01e23b		s01e	0.08360829909316156	6	1.3043478260869565	31.949031829833984	2.3421302490479237	-0.023629266768693924	0.0653141662478447	1.0550264193246182	1.0087383995206973	0.001829195652173913	0.007390637369565217	0.00746113	460		
friends	04	011	s01e24a		s01e	0.11204501133067146	39	7.572815533980583	31.13888168334961	2.360901468172429	-0.023411715403199196	0.06499770283699036	1.0454781974319058	0.998361066712063	0.0008194563106796117	0.007545266077669904	0.0231636	515		
friends	04	011	s01e24b		s01e	0.09436761356985052	19	3.747534516765286	30.575042724609375	2.3744160143273847	-0.024668021127581596	0.06619875133037567	1.009715566996047	0.9664557096245056	0.00029599605522682445	0.008814627179487179	0.0109554	507		
friends	04	012	s02e01a		s02e	0.08920574611444125	19	3.9832285115303985	33.40827178955078	2.345621815725311	-0.02254570461809635	0.06386034935712814	1.0665020953571427	1.0148482828781513	0.0011016352201257862	0.0063070535639413	0.0188831	477		
friends	04	012	s02e01b		s02e	0.0967253137245143	24	5.042016806722689	33.851463317871094	2.3398503184729353	-0.023852087557315826	0.06419150531291962	1.052344892273685	0.9970542427157899	0.00044088235294117647	0.0062497231512605046	0.0174102	476		
friends	04	013	s02e02a		s02e	0.08704095412193238	8	1.7857142857142858	33.67899703979492	2.3402951796249	-0.021926261484622955	0.0657649040222168	1.0057732121476521	0.9832004045190151	0.0005306026785714286	0.006248018415178572	0.0198191	448		
friends	04	013	s02e02b		s02e	0.09565538417962847	8	1.78173719376392	35.41059494018555	2.353699541755694	-0.02214765176177025	0.0645689144730568	1.0094276448883914	0.9813390854241072	0.00020073496659242762	0.005276347839643653	0.003837	449		
friends	04	013	s02e03a		s02e	0.09530096864716486	8	1.7316017316017316	35.787437438964844	2.346791027818356	-0.022180328145623207	0.06374397873878479	1.0357995807592195	0.9994722183947939	0.0003568614718614719	0.005020756926406926	0.012753	462		
friends	04	013	s02e03b		s02e	0.12141522901328945	24	5.194805194805195	31.838027954101562	2.3425773678317685	-0.022322623059153557	0.06368151307106018	1.0436618528633412	1.016369199804772	0.0019497619047619049	0.007436363744588744	0.00472817	462		
friends	04	014	s02e04a		s02e	0.08453357633063054	0	0.0	36.95486068725586	2.3091692946224622	-0.023588696494698524	0.06448636204004288	1.0297244888026607	1.0019481233924608	0.000275929203539823	0.004530763650442478	0.00771286	452		
friends	04	014	s02e04b		s02e	0.07988790812833418	0	0.0	39.129817962646484	2.308203056238748	-0.023657001554965973	0.06507224589586258	1.036655179205298	1.0031842792052985	0.0002476872246696035	0.0037040118502202645	0.00662871	454		
friends	04	014	s02e05a		s02e	0.0833801034529155	0	0.0	37.42353820800781	2.3085827010085556	-0.02415892668068409	0.06566145271062851	1.044850813509934	1.0126295694922733	0.000831101321585903	0.0042246542731277535	0.00428277	454		
friends	04	014	s02e05b		s02e	0.09138474266121456	0	0.0	30.546363830566406	2.3710034593314067	-0.023108158260583878	0.06556754559278488	1.003899328058036	0.9723206696651792	0.00044260579064587976	0.008622670779510021	0.00673734	449		
friends	04	014	s02e06a		s02e	0.09599703306276658	2	0.40080160320641284	33.18787384033203	2.3890307397069033	-0.023201165720820427	0.06474576145410538	1.0265403029919682	0.9977195082730924	0.00102563126252505	0.006427795170340682	0.00226335	499		
friends	04	014	s02e06b		s02e	0.09014796643441206	5	1.0	34.27969741821289	2.386530099934653	-0.024142328649759293	0.06492742896080017	1.0387869265130254	1.0039927909819644	0.00070664	0.005551614140000001	0.0055002	500		
friends	04	014	s02e07a		s02e	0.09239075631259029	13	2.6262626262626263	32.76808166503906	2.361529497076636	-0.023087775334715843	0.06565005332231522	1.0225244113967613	0.9890169808502027	0.0003714949494949495	0.00635020098989899	0.0107489	495		
friends	04	014	s02e07b		s02e	0.09295058072408122	13	2.620967741935484	29.111623764038086	2.385425753170662	-0.02481990121304989	0.06536313891410828	0.9864463322626265	0.965108091454545	0.0004065524193548387	0.009401155181451614	0.00738329	496		
friends	04	015	s02e08a		s02e	0.09077654431105038	5	1.0940919037199124	35.75543212890625	2.342900383334301	-0.02590326964855194	0.07288405299186707	1.0590148578289464	0.992672855087719	0.0002763894967177243	0.005372303610503282	0.00945465	457		
friends	04	015	s02e08b		s02e	0.08725089921035926	1	0.2188183807439825	36.82830810546875	2.3420573975331638	-0.026208825409412384	0.07369731366634369	1.0553406490570176	0.9928332916447368	0.00019026258205689277	0.004686854157549234	0.00316082	457		
friends	04	015	s02e09a		s02e	0.10034540784780346	6	1.3274336283185841	34.88762664794922	2.3442210099321557	-0.027535200119018555	0.07550062239170074	1.0745115040798219	1.0116179658314859	0.0009533849557522123	0.005647844336283186	0.00597025	452		
friends	04	015	s02e09b		s02e	0.09764395003191662	6	1.3303769401330376	34.630821228027344	2.342021865090318	-0.02800160087645054	0.07566958665847778	1.067172689133333	1.0077509611333333	0.0008354323725055432	0.005585294412416853	0.00356902	451		
friends	04	015	s02e10a		s02e	0.1143767964568233	30	6.263048016701461	29.336660385131836	2.34361717377623	-0.028960850089788437	0.07573359459638596	1.001089920774059	0.9608186988912132	0.000308768267223382	0.00956606121085595	0.00879023	479		
friends	04	015	s02e10b		s02e	0.12365350686746877	46	9.603340292275574	27.72870445251465	2.353962139856848	-0.027220508083701134	0.07589566707611084	1.0497775885355647	1.000493956004184	0.0013882254697286012	0.010143950417536534	0.0403554	479		
friends	04	016	s02e11a		s02e	0.07257118692217464	3	0.6172839506172839	35.38302993774414	2.3129665034896516	-0.02372700348496437	0.06841324269771576	1.0335809053814433	0.9877308941443302	0.00027154320987654324	0.005547536419753086	0.00716281	486		
