dataset	subject	session	task	run	task_grouped	fd_mean	fd_num	fd_perc	tsnr	snr	gsr_x	gsr_y	dvars_std	dvars_vstd	aor	aqi	gcor	size_t	fd_prop_gt02	fd_prop_gt05
movie10	06	009	wolf04		wolf	0.17055136185359654	158	39.01234567901235	32.53510284423828	2.277966733928872	-0.013638650067150593	0.03642188757658005	1.0455944113613864	0.984718196534653	0.00030377777777777776	0.00739635350617284	0.00342181	405		
movie10	06	009	wolf05		wolf	0.1618034211800692	135	33.251231527093594	34.30073547363281	2.2673936800687455	-0.014143622480332851	0.03630760312080383	1.0706427044691358	1.0038906662962965	0.00042078817733990145	0.00610142536945813	0.0049194	406		
movie10	06	009	wolf06		wolf	0.16456824516906288	140	34.48275862068966	34.233253479003906	2.277130380418751	-0.013709476217627525	0.03622419387102127	1.064703267901235	1.0002408634074078	0.0006073152709359606	0.006158849088669951	0.00759452	406		
movie10	06	009	wolf07		wolf	0.16395737806379648	134	33.004926108374384	33.02604675292969	2.323954633617283	-0.013156249187886715	0.03631364181637764	1.0669627289629628	1.0028903641728393	0.0004893596059113301	0.006818847931034483	0.00854744	406		
movie10	06	009	wolf08		wolf	0.17836653550675044	144	35.64356435643565	31.732999801635742	2.3207093911422363	-0.012999615631997585	0.03631747141480446	1.0455446321091817	0.9911605729280394	0.0009685148514851485	0.007713989232673268	0.00765411	404		
movie10	06	010	wolf09		wolf	0.21157824970264674	212	52.60545905707196	30.674026489257812	2.3339742212004415	-0.012047459371387959	0.03356568142771721	1.0337138106965171	0.9810111280099506	0.0007614640198511165	0.008577566277915633	0.00467651	403		
movie10	06	010	wolf10		wolf	0.20973051873313095	207	50.98522167487685	27.993995666503906	2.3381534798129575	-0.01241343654692173	0.03433433547616005	1.0118521172592585	0.9678883445679014	0.0008263300492610839	0.011759924556650246	0.00409246	406		
movie10	06	010	wolf11		wolf	0.2174699707409582	197	48.522167487684726	30.690444946289062	2.335444357083548	-0.013464481569826603	0.03179868683218956	1.0753747285432096	1.0164456579259258	0.0015543596059113302	0.008190706896551724	0.0062605	406		
movie10	06	010	wolf12		wolf	0.21741968110667484	193	47.53694581280788	28.45303726196289	2.351831595234341	-0.012016587890684605	0.03297087550163269	1.0507290389382722	1.000189498370371	0.0013283743842364532	0.01059917657635468	0.00573333	406		
movie10	06	010	wolf13		wolf	0.220746507728078	188	46.41975308641975	27.741342544555664	2.346827358112214	-0.012744296342134476	0.032406777143478394	1.035771718514852	0.9876950793069317	0.0010851604938271603	0.01112768125925926	0.0053455	405		
movie10	06	010	wolf14		wolf	0.1998537451923317	181	44.47174447174447	29.052074432373047	2.3950649907384043	-0.010089297778904438	0.03160887956619263	1.0252529588423631	0.9817496251724152	0.0010171253071253072	0.009920541818181817	0.00397623	407		
movie10	06	010	wolf15		wolf	0.19865709657416883	152	37.53086419753087	26.050186157226562	2.4237808856966274	-0.011050265282392502	0.03487038612365723	0.9999970676485141	0.9638537325000002	0.0007260000000000001	0.013512730222222224	0.00759195	405		
movie10	06	010	wolf16		wolf	0.19599463569202924	174	43.06930693069307	32.22496032714844	2.396264439255525	-0.012171173468232155	0.034780796617269516	1.0636505063523587	1.0153689461786595	0.0014174257425742574	0.007465393292079207	0.00412253	404		
movie10	06	010	wolf17		wolf	0.2090774848829501	209	41.5506958250497	28.196796417236328	2.3804640524084664	-0.011043651029467583	0.03656424954533577	1.0460577667928284	1.00161000001992	0.0011832803180914513	0.010291142465208746	0.00475746	503		
